,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
774,922,2021-09-15 14:00:00+00:00,hour,9,9,8,0 days 01:43:40,0 days 01:23:45,0 days 01:43:40,0 days 00:41:10,0 days 01:23:45,0 days 00:41:10,0 days 00:11:31.111111
775,922,2021-09-15 15:00:00+00:00,hour,11,10,11,0 days 01:22:50,0 days 00:40:15,0 days 00:20:20,0 days 01:22:50,0 days 00:20:20,0 days 00:40:15,0 days 00:07:31.818182
776,922,2021-09-15 16:00:00+00:00,hour,15,15,13,0 days 01:57:00,0 days 00:58:25,0 days 01:57:00,0 days 00:34:35,0 days 00:58:25,0 days 00:34:35,0 days 00:07:48
777,922,2021-09-15 17:00:00+00:00,hour,12,10,11,0 days 02:12:55,0 days 01:10:45,0 days 00:50:30,0 days 01:28:10,0 days 00:12:10,0 days 01:04:20,0 days 00:11:04.583333
778,922,2021-09-15 18:00:00+00:00,hour,10,9,10,0 days 01:34:45,0 days 01:28:20,0 days 00:50:00,0 days 01:34:45,0 days 00:50:00,0 days 01:28:20,0 days 00:09:28.500000
779,922,2021-09-15 19:00:00+00:00,hour,2,2,2,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:14:15
780,922,2021-09-15 20:00:00+00:00,hour,4,4,4,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:13:20,0 days 00:03:20
781,922,2021-09-15 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
782,922,2021-09-16 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
783,922,2021-09-16 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
784,922,2021-09-16 08:00:00+00:00,hour,16,16,16,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:13:25,0 days 00:00:50.312500
785,922,2021-09-16 09:00:00+00:00,hour,2,2,2,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:01:20,0 days 00:00:40
786,922,2021-09-16 10:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
787,922,2021-09-16 11:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
788,922,2021-09-16 12:00:00+00:00,hour,3,3,3,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:02:10,0 days 00:00:43.333333
789,922,2021-09-16 13:00:00+00:00,hour,5,5,5,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:24:20,0 days 00:04:52
790,922,2021-09-16 14:00:00+00:00,hour,5,5,5,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:13:00,0 days 00:02:36
791,922,2021-09-16 15:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
792,922,2021-09-16 16:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
793,922,2021-09-16 17:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
794,922,2021-09-16 18:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
795,922,2021-09-16 19:00:00+00:00,hour,2,2,1,0 days 00:13:40,0 days 00:07:20,0 days 00:13:40,0 days 00:00:30,0 days 00:07:20,0 days 00:00:30,0 days 00:06:50
796,922,2021-09-16 20:00:00+00:00,hour,2,1,2,0 days 00:19:10,0 days 00:12:20,0 days 00:06:00,0 days 00:19:10,0 days 00:06:00,0 days 00:12:20,0 days 00:09:35
797,922,2021-09-16 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
798,922,2021-09-16 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
799,922,2021-09-17 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
800,922,2021-09-17 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
801,922,2021-09-17 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
802,922,2021-09-17 07:00:00+00:00,hour,2,2,2,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:06:22.500000
803,922,2021-09-17 08:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
804,922,2021-09-17 09:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
805,922,2021-09-17 10:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
806,922,2021-09-17 11:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
807,922,2021-09-17 12:00:00+00:00,hour,5,5,5,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:01:45
808,922,2021-09-17 13:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
809,922,2021-09-17 14:00:00+00:00,hour,12,12,10,0 days 00:54:20,0 days 00:32:25,0 days 00:54:20,0 days 00:12:00,0 days 00:32:25,0 days 00:12:00,0 days 00:04:31.666667
810,922,2021-09-17 15:00:00+00:00,hour,4,2,4,0 days 00:46:55,0 days 00:26:30,0 days 00:04:35,0 days 00:46:55,0 days 00:04:35,0 days 00:26:30,0 days 00:11:43.750000
811,922,2021-09-17 16:00:00+00:00,hour,7,7,6,0 days 01:15:20,0 days 00:08:10,0 days 01:15:20,0 days 00:03:00,0 days 00:08:10,0 days 00:03:00,0 days 00:10:45.714286
812,922,2021-09-17 17:00:00+00:00,hour,7,6,5,0 days 01:44:40,0 days 01:25:10,0 days 00:32:20,0 days 00:08:10,0 days 00:25:10,0 days 00:08:10,0 days 00:14:57.142857
813,922,2021-09-17 18:00:00+00:00,hour,4,2,4,0 days 01:39:50,0 days 00:17:40,0 days 00:03:20,0 days 01:39:50,0 days 00:03:20,0 days 00:17:40,0 days 00:24:57.500000
814,922,2021-09-17 20:00:00+00:00,hour,16,16,13,0 days 02:53:30,0 days 02:00:55,0 days 02:53:30,0 days 00:35:05,0 days 02:00:55,0 days 00:35:05,0 days 00:10:50.625000
815,922,2021-09-17 21:00:00+00:00,hour,10,7,9,0 days 02:33:30,0 days 01:05:30,0 days 00:15:05,0 days 02:23:10,0 days 00:12:55,0 days 00:57:20,0 days 00:15:21
816,922,2021-09-17 22:00:00+00:00,hour,2,1,2,0 days 00:10:50,0 days 00:02:40,0 days 00:00:30,0 days 00:10:50,0 days 00:00:30,0 days 00:02:40,0 days 00:05:25
817,922,2021-09-18 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
818,922,2021-09-18 08:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
819,922,2021-09-18 09:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
820,922,2021-09-18 10:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
821,922,2021-09-18 11:00:00+00:00,hour,15,15,13,0 days 00:39:25,0 days 00:38:40,0 days 00:39:25,0 days 00:38:25,0 days 00:38:40,0 days 00:38:25,0 days 00:02:37.666667
822,922,2021-09-18 12:00:00+00:00,hour,100,98,100,0 days 01:40:35,0 days 01:40:20,0 days 01:39:35,0 days 01:40:35,0 days 01:39:35,0 days 01:40:20,0 days 00:01:00.350000
823,922,2021-09-18 14:00:00+00:00,hour,6,6,6,0 days 00:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:10:50,0 days 00:01:48.333333
824,922,2021-09-18 15:00:00+00:00,hour,10,10,10,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:31:30,0 days 00:03:09
825,922,2021-09-18 16:00:00+00:00,hour,12,12,12,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:09:40,0 days 00:00:48.333333
826,922,2021-09-18 17:00:00+00:00,hour,14,14,14,0 days 00:51:25,0 days 00:51:25,0 days 00:51:25,0 days 00:51:25,0 days 00:51:25,0 days 00:51:25,0 days 00:03:40.357143
827,922,2021-09-18 18:00:00+00:00,hour,3,3,3,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:04:05,0 days 00:01:21.666667
828,922,2021-09-18 19:00:00+00:00,hour,12,12,11,0 days 00:18:40,0 days 00:14:40,0 days 00:18:40,0 days 00:05:30,0 days 00:14:40,0 days 00:05:30,0 days 00:01:33.333333
829,922,2021-09-18 20:00:00+00:00,hour,6,5,6,0 days 00:28:50,0 days 00:19:40,0 days 00:15:40,0 days 00:28:50,0 days 00:15:40,0 days 00:19:40,0 days 00:04:48.333333
830,922,2021-09-18 21:00:00+00:00,hour,4,4,3,0 days 01:37:30,0 days 00:48:55,0 days 01:37:30,0 days 00:33:40,0 days 00:48:55,0 days 00:33:40,0 days 00:24:22.500000
831,922,2021-09-18 22:00:00+00:00,hour,4,3,4,0 days 01:05:20,0 days 00:50:05,0 days 00:01:30,0 days 01:05:20,0 days 00:01:30,0 days 00:50:05,0 days 00:16:20
832,922,2021-09-18 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
833,922,2021-09-19 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
834,922,2021-09-19 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
835,922,2021-09-19 08:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
836,922,2021-09-19 09:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
837,922,2021-09-19 10:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
838,922,2021-09-19 11:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
839,922,2021-09-19 12:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
840,922,2021-09-19 13:00:00+00:00,hour,20,20,19,0 days 01:20:20,0 days 01:00:30,0 days 01:20:20,0 days 00:56:40,0 days 01:00:30,0 days 00:56:40,0 days 00:04:01
841,922,2021-09-19 14:00:00+00:00,hour,8,7,7,0 days 00:54:15,0 days 00:40:05,0 days 00:30:35,0 days 00:37:55,0 days 00:20:15,0 days 00:34:05,0 days 00:06:46.875000
842,922,2021-09-19 15:00:00+00:00,hour,12,11,12,0 days 00:21:50,0 days 00:15:50,0 days 00:05:30,0 days 00:21:50,0 days 00:05:30,0 days 00:15:50,0 days 00:01:49.166667
843,922,2021-09-19 16:00:00+00:00,hour,4,4,3,0 days 00:46:50,0 days 00:35:20,0 days 00:46:50,0 days 00:01:30,0 days 00:35:20,0 days 00:01:30,0 days 00:11:42.500000
844,922,2021-09-19 17:00:00+00:00,hour,7,6,7,0 days 00:50:15,0 days 00:16:25,0 days 00:04:55,0 days 00:50:15,0 days 00:04:55,0 days 00:16:25,0 days 00:07:10.714286
845,922,2021-09-19 18:00:00+00:00,hour,3,3,3,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:11:50,0 days 00:03:56.666667
846,922,2021-09-19 19:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
847,922,2021-09-20 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
848,922,2021-09-20 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
849,922,2021-09-20 06:00:00+00:00,hour,1,1,1,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50
850,922,2021-09-20 07:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
851,922,2021-09-20 08:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
852,922,2021-09-20 09:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
853,922,2021-09-20 10:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
854,922,2021-09-20 11:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
855,922,2021-09-20 12:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
856,922,2021-09-20 13:00:00+00:00,hour,4,4,4,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:06:25,0 days 00:01:36.250000
857,922,2021-09-20 14:00:00+00:00,hour,7,7,7,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:22:35,0 days 00:03:13.571429
858,922,2021-09-20 15:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
859,922,2021-09-20 16:00:00+00:00,hour,3,3,3,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:02:25
860,922,2021-09-20 17:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
861,922,2021-09-20 18:00:00+00:00,hour,5,5,5,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:11:40,0 days 00:02:20
862,922,2021-09-20 19:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
863,922,2021-09-20 20:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
864,922,2021-09-20 21:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
865,922,2021-09-21 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
866,922,2021-09-21 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
867,922,2021-09-21 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
868,922,2021-09-21 08:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
869,922,2021-09-21 09:00:00+00:00,hour,5,5,2,0 days 02:34:50,0 days 01:26:05,0 days 02:34:50,0 days 00:01:00,0 days 01:26:05,0 days 00:01:00,0 days 00:30:58
870,922,2021-09-21 10:00:00+00:00,hour,5,2,4,0 days 05:23:00,0 days 02:05:15,0 days 02:49:10,0 days 02:34:20,0 days 00:56:30,0 days 01:09:15,0 days 01:04:36
871,922,2021-09-21 11:00:00+00:00,hour,5,4,3,0 days 03:10:20,0 days 01:09:15,0 days 00:21:40,0 days 00:01:30,0 days 00:09:15,0 days 00:01:30,0 days 00:38:04
872,922,2021-09-21 12:00:00+00:00,hour,6,4,6,0 days 03:12:40,0 days 01:08:55,0 days 00:03:50,0 days 03:12:40,0 days 00:03:50,0 days 01:08:55,0 days 00:32:06.666667
873,922,2021-09-21 13:00:00+00:00,hour,4,4,4,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:10:35,0 days 00:02:38.750000
874,922,2021-09-21 14:00:00+00:00,hour,7,7,6,0 days 00:37:40,0 days 00:31:20,0 days 00:37:40,0 days 00:07:55,0 days 00:31:20,0 days 00:07:55,0 days 00:05:22.857143
875,922,2021-09-21 15:00:00+00:00,hour,7,6,7,0 days 00:32:45,0 days 00:09:20,0 days 00:03:00,0 days 00:32:45,0 days 00:03:00,0 days 00:09:20,0 days 00:04:40.714286
876,922,2021-09-21 16:00:00+00:00,hour,9,9,9,0 days 00:50:00,0 days 00:50:00,0 days 00:50:00,0 days 00:50:00,0 days 00:50:00,0 days 00:50:00,0 days 00:05:33.333333
877,922,2021-09-21 17:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
878,922,2021-09-21 18:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
879,922,2021-09-21 20:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
880,922,2021-09-22 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
881,922,2021-09-22 05:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
882,922,2021-09-22 06:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
883,922,2021-09-22 07:00:00+00:00,hour,1,1,1,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10,0 days 00:01:10
884,922,2021-09-22 08:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
885,922,2021-09-22 09:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
886,922,2021-09-22 10:00:00+00:00,hour,6,6,6,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:04:20,0 days 00:00:43.333333
887,922,2021-09-22 11:00:00+00:00,hour,2,2,2,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:16:50,0 days 00:08:25
888,922,2021-09-22 12:00:00+00:00,hour,5,5,4,0 days 00:05:25,0 days 00:03:50,0 days 00:05:25,0 days 00:02:00,0 days 00:03:50,0 days 00:02:00,0 days 00:01:05
889,922,2021-09-22 13:00:00+00:00,hour,8,7,6,0 days 00:50:50,0 days 00:34:25,0 days 00:47:25,0 days 00:23:55,0 days 00:32:50,0 days 00:22:05,0 days 00:06:21.250000
890,922,2021-09-22 14:00:00+00:00,hour,9,7,9,0 days 00:35:45,0 days 00:23:25,0 days 00:08:50,0 days 00:35:45,0 days 00:08:50,0 days 00:23:25,0 days 00:03:58.333333
891,922,2021-09-22 15:00:00+00:00,hour,13,13,13,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:25:40,0 days 00:01:58.461538
892,922,2021-09-22 16:00:00+00:00,hour,8,8,8,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:05:30,0 days 00:00:41.250000
893,922,2021-09-22 17:00:00+00:00,hour,8,8,7,0 days 02:21:05,0 days 00:31:55,0 days 02:21:05,0 days 00:03:30,0 days 00:31:55,0 days 00:03:30,0 days 00:17:38.125000
894,922,2021-09-22 18:00:00+00:00,hour,3,2,2,0 days 02:18:35,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:46:11.666667
895,922,2021-09-22 19:00:00+00:00,hour,4,3,4,0 days 02:53:20,0 days 01:24:55,0 days 00:35:45,0 days 02:53:20,0 days 00:35:45,0 days 01:24:55,0 days 00:43:20
896,922,2021-09-23 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
897,922,2021-09-23 06:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
898,922,2021-09-23 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
899,922,2021-09-23 08:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
900,922,2021-09-23 10:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
901,922,2021-09-23 11:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
902,922,2021-09-23 13:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
903,922,2021-09-23 14:00:00+00:00,hour,3,3,3,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:03:40,0 days 00:01:13.333333
904,922,2021-09-23 15:00:00+00:00,hour,13,13,12,0 days 00:57:50,0 days 00:45:10,0 days 00:57:50,0 days 00:16:25,0 days 00:45:10,0 days 00:16:25,0 days 00:04:26.923077
905,922,2021-09-23 16:00:00+00:00,hour,18,17,16,0 days 02:41:45,0 days 02:11:10,0 days 02:00:20,0 days 01:57:00,0 days 01:58:30,0 days 01:28:15,0 days 00:08:59.166667
906,922,2021-09-23 17:00:00+00:00,hour,8,6,8,0 days 00:52:40,0 days 00:09:45,0 days 00:07:55,0 days 00:52:40,0 days 00:07:55,0 days 00:09:45,0 days 00:06:35
907,922,2021-09-23 18:00:00+00:00,hour,9,9,9,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:23:05,0 days 00:02:33.888889
908,922,2021-09-23 19:00:00+00:00,hour,5,5,5,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:48
909,922,2021-09-24 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
910,922,2021-09-24 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
