,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
716,924,2021-09-03 08:00:00+00:00,hour,69,69,68,0 days 01:26:50,0 days 01:26:35,0 days 01:26:50,0 days 01:26:20,0 days 01:26:35,0 days 01:26:20,0 days 00:01:15.507246
717,924,2021-09-03 09:00:00+00:00,hour,70,69,69,0 days 01:43:10,0 days 01:35:35,0 days 01:42:40,0 days 01:11:50,0 days 01:35:20,0 days 01:11:35,0 days 00:01:28.428571
718,924,2021-09-03 10:00:00+00:00,hour,53,52,50,0 days 02:13:45,0 days 01:25:35,0 days 01:42:25,0 days 01:26:55,0 days 01:18:15,0 days 01:02:55,0 days 00:02:31.415094
719,924,2021-09-03 11:00:00+00:00,hour,85,82,83,0 days 02:18:50,0 days 01:50:15,0 days 01:32:00,0 days 01:50:35,0 days 01:26:05,0 days 01:27:55,0 days 00:01:38
720,924,2021-09-03 12:00:00+00:00,hour,102,100,97,0 days 03:34:15,0 days 02:18:05,0 days 03:06:00,0 days 02:01:00,0 days 02:12:10,0 days 01:38:40,0 days 00:02:06.029412
721,924,2021-09-03 13:00:00+00:00,hour,92,87,91,0 days 03:43:15,0 days 02:54:00,0 days 02:10:00,0 days 02:56:00,0 days 02:00:10,0 days 02:16:35,0 days 00:02:25.597826
722,924,2021-09-03 14:00:00+00:00,hour,65,64,64,0 days 02:07:15,0 days 01:29:30,0 days 01:20:00,0 days 02:06:45,0 days 01:19:40,0 days 01:29:20,0 days 00:01:57.461538
723,924,2021-09-03 15:00:00+00:00,hour,47,46,47,0 days 00:53:20,0 days 00:53:10,0 days 00:52:50,0 days 00:53:20,0 days 00:52:50,0 days 00:53:10,0 days 00:01:08.085106
724,924,2021-09-03 16:00:00+00:00,hour,51,51,49,0 days 01:04:15,0 days 01:02:50,0 days 01:04:15,0 days 00:52:25,0 days 01:02:50,0 days 00:52:25,0 days 00:01:15.588235
725,924,2021-09-03 17:00:00+00:00,hour,41,39,40,0 days 01:02:05,0 days 00:38:15,0 days 00:50:15,0 days 00:47:35,0 days 00:36:50,0 days 00:37:10,0 days 00:01:30.853659
726,924,2021-09-03 18:00:00+00:00,hour,22,21,22,0 days 00:34:30,0 days 00:33:25,0 days 00:20:00,0 days 00:34:30,0 days 00:20:00,0 days 00:33:25,0 days 00:01:34.090909
727,924,2021-09-03 19:00:00+00:00,hour,12,12,12,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:12:05,0 days 00:01:00.416667
728,924,2021-09-03 20:00:00+00:00,hour,19,19,18,0 days 00:24:25,0 days 00:24:15,0 days 00:24:25,0 days 00:18:10,0 days 00:24:15,0 days 00:18:10,0 days 00:01:17.105263
729,924,2021-09-03 21:00:00+00:00,hour,22,21,20,0 days 01:09:00,0 days 00:54:25,0 days 01:02:45,0 days 00:47:30,0 days 00:54:15,0 days 00:41:25,0 days 00:03:08.181818
730,924,2021-09-03 22:00:00+00:00,hour,8,6,8,0 days 00:24:30,0 days 00:11:30,0 days 00:03:00,0 days 00:24:30,0 days 00:03:00,0 days 00:11:30,0 days 00:03:03.750000
731,924,2021-09-03 23:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
732,924,2021-09-04 00:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
733,924,2021-09-04 01:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
734,924,2021-09-04 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
735,924,2021-09-04 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
736,924,2021-09-04 05:00:00+00:00,hour,12,12,11,0 days 00:07:45,0 days 00:06:45,0 days 00:07:45,0 days 00:06:00,0 days 00:06:45,0 days 00:06:00,0 days 00:00:38.750000
737,924,2021-09-04 06:00:00+00:00,hour,17,16,17,0 days 00:16:40,0 days 00:15:55,0 days 00:14:55,0 days 00:16:40,0 days 00:14:55,0 days 00:15:55,0 days 00:00:58.823529
738,924,2021-09-04 07:00:00+00:00,hour,29,29,28,0 days 01:18:40,0 days 01:18:15,0 days 01:18:40,0 days 01:08:20,0 days 01:18:15,0 days 01:08:20,0 days 00:02:42.758621
739,924,2021-09-04 08:00:00+00:00,hour,45,44,43,0 days 01:42:55,0 days 01:27:45,0 days 01:32:35,0 days 01:16:05,0 days 01:27:20,0 days 01:06:10,0 days 00:02:17.222222
740,924,2021-09-04 09:00:00+00:00,hour,37,35,37,0 days 01:20:15,0 days 00:58:40,0 days 00:53:25,0 days 01:20:15,0 days 00:53:25,0 days 00:58:40,0 days 00:02:10.135135
741,924,2021-09-04 10:00:00+00:00,hour,61,61,57,0 days 01:49:05,0 days 01:27:45,0 days 01:49:05,0 days 01:17:30,0 days 01:27:45,0 days 01:17:30,0 days 00:01:47.295082
742,924,2021-09-04 11:00:00+00:00,hour,73,69,69,0 days 02:39:20,0 days 02:19:25,0 days 02:07:45,0 days 02:13:30,0 days 01:58:05,0 days 02:03:15,0 days 00:02:10.958904
743,924,2021-09-04 12:00:00+00:00,hour,82,78,78,0 days 03:23:25,0 days 02:41:30,0 days 02:57:35,0 days 01:46:45,0 days 02:31:50,0 days 01:30:35,0 days 00:02:28.841463
744,924,2021-09-04 13:00:00+00:00,hour,74,70,74,0 days 03:03:15,0 days 01:52:20,0 days 01:26:35,0 days 03:03:15,0 days 01:26:35,0 days 01:52:20,0 days 00:02:28.581081
745,924,2021-09-04 14:00:00+00:00,hour,77,77,74,0 days 01:41:55,0 days 01:30:20,0 days 01:41:55,0 days 01:10:55,0 days 01:30:20,0 days 01:10:55,0 days 00:01:19.415584
746,924,2021-09-04 15:00:00+00:00,hour,62,59,60,0 days 01:50:20,0 days 01:18:50,0 days 01:19:20,0 days 01:30:25,0 days 01:07:15,0 days 01:11:00,0 days 00:01:46.774194
747,924,2021-09-04 16:00:00+00:00,hour,54,52,52,0 days 02:38:15,0 days 01:59:05,0 days 02:18:20,0 days 01:31:15,0 days 01:47:00,0 days 01:23:25,0 days 00:02:55.833333
748,924,2021-09-04 17:00:00+00:00,hour,31,29,31,0 days 01:30:10,0 days 00:54:30,0 days 00:23:10,0 days 01:30:10,0 days 00:23:10,0 days 00:54:30,0 days 00:02:54.516129
749,924,2021-09-04 18:00:00+00:00,hour,33,33,32,0 days 00:34:50,0 days 00:34:35,0 days 00:34:50,0 days 00:28:25,0 days 00:34:35,0 days 00:28:25,0 days 00:01:03.333333
750,924,2021-09-04 19:00:00+00:00,hour,22,21,21,0 days 00:50:05,0 days 00:42:10,0 days 00:43:40,0 days 00:46:25,0 days 00:41:55,0 days 00:40:15,0 days 00:02:16.590909
751,924,2021-09-04 20:00:00+00:00,hour,22,21,22,0 days 00:29:05,0 days 00:27:10,0 days 00:25:25,0 days 00:29:05,0 days 00:25:25,0 days 00:27:10,0 days 00:01:19.318182
752,924,2021-09-04 21:00:00+00:00,hour,23,23,22,0 days 00:36:30,0 days 00:30:35,0 days 00:36:30,0 days 00:30:00,0 days 00:30:35,0 days 00:30:00,0 days 00:01:35.217391
753,924,2021-09-04 22:00:00+00:00,hour,19,18,18,0 days 01:20:05,0 days 01:06:25,0 days 01:13:35,0 days 00:27:05,0 days 01:00:30,0 days 00:26:30,0 days 00:04:12.894737
754,924,2021-09-04 23:00:00+00:00,hour,13,12,13,0 days 01:36:30,0 days 00:56:35,0 days 00:43:30,0 days 01:36:30,0 days 00:43:30,0 days 00:56:35,0 days 00:07:25.384615
755,924,2021-09-05 00:00:00+00:00,hour,9,9,9,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:04:30,0 days 00:00:30
756,924,2021-09-05 01:00:00+00:00,hour,6,6,6,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:09:00,0 days 00:01:30
757,924,2021-09-05 02:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
758,924,2021-09-05 03:00:00+00:00,hour,2,2,2,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:01:02.500000
759,924,2021-09-05 04:00:00+00:00,hour,3,3,3,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:04:30
760,924,2021-09-05 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
761,924,2021-09-05 06:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
762,924,2021-09-05 07:00:00+00:00,hour,10,10,10,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:28:30,0 days 00:02:51
763,924,2021-09-05 08:00:00+00:00,hour,21,21,20,0 days 00:33:50,0 days 00:33:10,0 days 00:33:50,0 days 00:10:00,0 days 00:33:10,0 days 00:10:00,0 days 00:01:36.666667
764,924,2021-09-05 09:00:00+00:00,hour,26,25,24,0 days 01:05:05,0 days 00:36:50,0 days 00:41:15,0 days 00:56:55,0 days 00:36:10,0 days 00:33:45,0 days 00:02:30.192308
765,924,2021-09-05 10:00:00+00:00,hour,34,32,34,0 days 00:49:10,0 days 00:46:05,0 days 00:41:00,0 days 00:49:10,0 days 00:41:00,0 days 00:46:05,0 days 00:01:26.764706
766,924,2021-09-05 11:00:00+00:00,hour,40,40,38,0 days 00:33:45,0 days 00:29:00,0 days 00:33:45,0 days 00:23:05,0 days 00:29:00,0 days 00:23:05,0 days 00:00:50.625000
767,924,2021-09-05 12:00:00+00:00,hour,48,46,47,0 days 01:36:00,0 days 01:28:05,0 days 01:25:20,0 days 01:15:05,0 days 01:23:20,0 days 01:09:10,0 days 00:02:00
768,924,2021-09-05 13:00:00+00:00,hour,43,42,41,0 days 01:23:10,0 days 00:59:50,0 days 01:02:15,0 days 00:52:15,0 days 00:57:50,0 days 00:33:20,0 days 00:01:56.046512
769,924,2021-09-05 14:00:00+00:00,hour,40,38,39,0 days 01:15:35,0 days 00:40:45,0 days 00:44:40,0 days 01:05:20,0 days 00:36:20,0 days 00:38:50,0 days 00:01:53.375000
770,924,2021-09-05 15:00:00+00:00,hour,34,33,33,0 days 00:55:35,0 days 00:53:15,0 days 00:45:20,0 days 00:52:00,0 days 00:44:55,0 days 00:50:05,0 days 00:01:38.088235
771,924,2021-09-05 16:00:00+00:00,hour,35,34,31,0 days 01:04:45,0 days 00:51:40,0 days 01:01:10,0 days 00:41:00,0 days 00:51:15,0 days 00:37:50,0 days 00:01:51
772,924,2021-09-05 17:00:00+00:00,hour,38,34,37,0 days 01:51:25,0 days 01:37:30,0 days 01:27:40,0 days 01:43:20,0 days 01:27:35,0 days 01:29:30,0 days 00:02:55.921053
773,924,2021-09-05 18:00:00+00:00,hour,31,30,26,0 days 00:52:05,0 days 00:37:30,0 days 00:44:00,0 days 00:28:00,0 days 00:37:25,0 days 00:20:00,0 days 00:01:40.806452
774,924,2021-09-05 19:00:00+00:00,hour,22,17,20,0 days 00:53:30,0 days 00:35:25,0 days 00:29:25,0 days 00:49:50,0 days 00:28:50,0 days 00:32:20,0 days 00:02:25.909091
775,924,2021-09-05 20:00:00+00:00,hour,15,13,13,0 days 00:41:20,0 days 00:34:25,0 days 00:37:40,0 days 00:27:10,0 days 00:33:50,0 days 00:24:05,0 days 00:02:45.333333
776,924,2021-09-05 21:00:00+00:00,hour,7,5,7,0 days 00:29:00,0 days 00:18:40,0 days 00:14:50,0 days 00:29:00,0 days 00:14:50,0 days 00:18:40,0 days 00:04:08.571429
777,924,2021-09-05 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
778,924,2021-09-06 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
779,924,2021-09-06 03:00:00+00:00,hour,5,5,3,0 days 00:14:40,0 days 00:13:10,0 days 00:14:40,0 days 00:01:30,0 days 00:13:10,0 days 00:01:30,0 days 00:02:56
780,924,2021-09-06 04:00:00+00:00,hour,24,22,24,0 days 00:51:50,0 days 00:40:10,0 days 00:38:40,0 days 00:51:50,0 days 00:38:40,0 days 00:40:10,0 days 00:02:09.583333
781,924,2021-09-06 05:00:00+00:00,hour,16,16,16,0 days 00:33:10,0 days 00:33:10,0 days 00:33:10,0 days 00:33:10,0 days 00:33:10,0 days 00:33:10,0 days 00:02:04.375000
782,924,2021-09-06 06:00:00+00:00,hour,5,5,5,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:15:20,0 days 00:03:04
783,924,2021-09-06 07:00:00+00:00,hour,4,4,4,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:02:11.250000
784,924,2021-09-06 08:00:00+00:00,hour,3,3,3,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:15:55,0 days 00:05:18.333333
785,924,2021-09-06 09:00:00+00:00,hour,2,2,2,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:06:35
786,924,2021-09-06 10:00:00+00:00,hour,2,2,2,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:08:45,0 days 00:04:22.500000
787,924,2021-09-06 11:00:00+00:00,hour,5,5,5,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:36:50,0 days 00:07:22
788,924,2021-09-06 12:00:00+00:00,hour,7,7,7,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:29:50,0 days 00:04:15.714286
789,924,2021-09-06 13:00:00+00:00,hour,1,1,1,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00,0 days 00:12:00
790,924,2021-09-06 14:00:00+00:00,hour,2,2,2,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:02:05,0 days 00:01:02.500000
791,924,2021-09-06 17:00:00+00:00,hour,11,11,11,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:20:45,0 days 00:01:53.181818
792,924,2021-09-06 18:00:00+00:00,hour,33,33,33,0 days 00:48:05,0 days 00:48:05,0 days 00:48:05,0 days 00:48:05,0 days 00:48:05,0 days 00:48:05,0 days 00:01:27.424242
793,924,2021-09-06 19:00:00+00:00,hour,17,17,16,0 days 00:44:30,0 days 00:43:15,0 days 00:44:30,0 days 00:33:15,0 days 00:43:15,0 days 00:33:15,0 days 00:02:37.058824
794,924,2021-09-06 20:00:00+00:00,hour,8,7,8,0 days 00:17:30,0 days 00:07:30,0 days 00:06:15,0 days 00:17:30,0 days 00:06:15,0 days 00:07:30,0 days 00:02:11.250000
795,924,2021-09-06 21:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
796,924,2021-09-06 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
797,924,2021-09-07 00:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
798,924,2021-09-07 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
799,924,2021-09-07 02:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
800,924,2021-09-07 03:00:00+00:00,hour,6,6,5,0 days 00:24:40,0 days 00:24:05,0 days 00:24:40,0 days 00:23:05,0 days 00:24:05,0 days 00:23:05,0 days 00:04:06.666667
801,924,2021-09-07 04:00:00+00:00,hour,7,6,7,0 days 00:04:35,0 days 00:03:35,0 days 00:03:00,0 days 00:04:35,0 days 00:03:00,0 days 00:03:35,0 days 00:00:39.285714
802,924,2021-09-07 06:00:00+00:00,hour,43,43,43,0 days 01:02:20,0 days 01:02:20,0 days 01:02:20,0 days 01:02:20,0 days 01:02:20,0 days 01:02:20,0 days 00:01:26.976744
803,924,2021-09-07 07:00:00+00:00,hour,44,44,43,0 days 00:48:40,0 days 00:46:35,0 days 00:48:40,0 days 00:35:10,0 days 00:46:35,0 days 00:35:10,0 days 00:01:06.363636
804,924,2021-09-07 08:00:00+00:00,hour,51,50,51,0 days 00:54:20,0 days 00:42:55,0 days 00:40:50,0 days 00:54:20,0 days 00:40:50,0 days 00:42:55,0 days 00:01:03.921569
805,924,2021-09-07 09:00:00+00:00,hour,72,72,71,0 days 01:45:55,0 days 01:45:50,0 days 01:45:55,0 days 01:45:25,0 days 01:45:50,0 days 01:45:25,0 days 00:01:28.263889
806,924,2021-09-07 10:00:00+00:00,hour,78,77,74,0 days 01:45:05,0 days 01:10:45,0 days 01:44:35,0 days 00:45:40,0 days 01:10:40,0 days 00:45:15,0 days 00:01:20.833333
807,924,2021-09-07 11:00:00+00:00,hour,104,100,102,0 days 03:13:45,0 days 02:24:10,0 days 02:14:20,0 days 02:37:50,0 days 01:50:15,0 days 02:12:20,0 days 00:01:51.778846
808,924,2021-09-07 12:00:00+00:00,hour,103,101,99,0 days 03:06:35,0 days 02:42:00,0 days 02:30:40,0 days 02:12:40,0 days 02:17:55,0 days 02:00:50,0 days 00:01:48.689320
809,924,2021-09-07 13:00:00+00:00,hour,81,77,81,0 days 02:28:25,0 days 01:47:15,0 days 01:34:30,0 days 02:28:25,0 days 01:34:30,0 days 01:47:15,0 days 00:01:49.938272
810,924,2021-09-07 14:00:00+00:00,hour,85,85,83,0 days 02:21:45,0 days 02:16:00,0 days 02:21:45,0 days 02:03:05,0 days 02:16:00,0 days 02:03:05,0 days 00:01:40.058824
811,924,2021-09-07 15:00:00+00:00,hour,55,53,55,0 days 01:13:30,0 days 01:00:35,0 days 00:54:50,0 days 01:13:30,0 days 00:54:50,0 days 01:00:35,0 days 00:01:20.181818
812,924,2021-09-07 16:00:00+00:00,hour,43,43,43,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:47:40,0 days 00:01:06.511628
813,924,2021-09-07 17:00:00+00:00,hour,25,25,24,0 days 00:35:25,0 days 00:31:55,0 days 00:35:25,0 days 00:30:50,0 days 00:31:55,0 days 00:30:50,0 days 00:01:25
814,924,2021-09-07 18:00:00+00:00,hour,41,40,40,0 days 00:46:35,0 days 00:45:10,0 days 00:42:00,0 days 00:46:05,0 days 00:41:40,0 days 00:45:00,0 days 00:01:08.170732
815,924,2021-09-07 19:00:00+00:00,hour,21,20,21,0 days 00:16:10,0 days 00:16:00,0 days 00:15:40,0 days 00:16:10,0 days 00:15:40,0 days 00:16:00,0 days 00:00:46.190476
816,924,2021-09-07 20:00:00+00:00,hour,12,12,11,0 days 00:25:55,0 days 00:09:30,0 days 00:25:55,0 days 00:08:00,0 days 00:09:30,0 days 00:08:00,0 days 00:02:09.583333
817,924,2021-09-07 21:00:00+00:00,hour,10,9,10,0 days 00:23:25,0 days 00:21:55,0 days 00:05:30,0 days 00:23:25,0 days 00:05:30,0 days 00:21:55,0 days 00:02:20.500000
818,924,2021-09-08 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
819,924,2021-09-08 02:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
820,924,2021-09-08 03:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
821,924,2021-09-08 08:00:00+00:00,hour,33,33,30,0 days 00:34:25,0 days 00:33:00,0 days 00:34:25,0 days 00:21:35,0 days 00:33:00,0 days 00:21:35,0 days 00:01:02.575758
822,924,2021-09-08 09:00:00+00:00,hour,75,72,75,0 days 01:24:50,0 days 01:13:25,0 days 01:12:00,0 days 01:24:50,0 days 01:12:00,0 days 01:13:25,0 days 00:01:07.866667
823,924,2021-09-08 10:00:00+00:00,hour,85,85,85,0 days 01:46:40,0 days 01:46:40,0 days 01:46:40,0 days 01:46:40,0 days 01:46:40,0 days 01:46:40,0 days 00:01:15.294118
824,924,2021-09-08 11:00:00+00:00,hour,79,79,77,0 days 01:45:45,0 days 01:43:20,0 days 01:45:45,0 days 01:42:20,0 days 01:43:20,0 days 01:42:20,0 days 00:01:20.316456
825,924,2021-09-08 12:00:00+00:00,hour,118,116,112,0 days 02:35:35,0 days 02:13:35,0 days 02:32:10,0 days 01:54:45,0 days 02:11:10,0 days 01:53:45,0 days 00:01:19.110169
826,924,2021-09-08 13:00:00+00:00,hour,126,120,125,0 days 03:39:00,0 days 03:06:50,0 days 02:58:10,0 days 03:21:05,0 days 02:45:50,0 days 03:01:15,0 days 00:01:44.285714
827,924,2021-09-08 14:00:00+00:00,hour,73,72,71,0 days 03:03:10,0 days 02:20:20,0 days 02:45:15,0 days 01:53:25,0 days 02:08:00,0 days 01:47:50,0 days 00:02:30.547945
828,924,2021-09-08 15:00:00+00:00,hour,62,60,62,0 days 02:14:10,0 days 01:41:40,0 days 01:04:25,0 days 02:14:10,0 days 01:04:25,0 days 01:41:40,0 days 00:02:09.838710
829,924,2021-09-08 16:00:00+00:00,hour,41,41,41,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:31:05,0 days 00:00:45.487805
830,924,2021-09-08 17:00:00+00:00,hour,50,50,48,0 days 00:47:35,0 days 00:47:10,0 days 00:47:35,0 days 00:42:35,0 days 00:47:10,0 days 00:42:35,0 days 00:00:57.100000
831,924,2021-09-08 18:00:00+00:00,hour,31,29,31,0 days 00:58:20,0 days 00:53:45,0 days 00:53:20,0 days 00:58:20,0 days 00:53:20,0 days 00:53:45,0 days 00:01:52.903226
832,924,2021-09-08 19:00:00+00:00,hour,17,17,16,0 days 00:24:05,0 days 00:21:55,0 days 00:24:05,0 days 00:08:30,0 days 00:21:55,0 days 00:08:30,0 days 00:01:25
833,924,2021-09-08 20:00:00+00:00,hour,15,14,15,0 days 01:08:35,0 days 00:55:10,0 days 00:53:00,0 days 01:08:35,0 days 00:53:00,0 days 00:55:10,0 days 00:04:34.333333
834,924,2021-09-08 21:00:00+00:00,hour,4,4,3,0 days 00:49:35,0 days 00:40:30,0 days 00:49:35,0 days 00:01:30,0 days 00:40:30,0 days 00:01:30,0 days 00:12:23.750000
835,924,2021-09-08 22:00:00+00:00,hour,4,3,4,0 days 00:49:35,0 days 00:10:35,0 days 00:01:30,0 days 00:49:35,0 days 00:01:30,0 days 00:10:35,0 days 00:12:23.750000
836,924,2021-09-08 23:00:00+00:00,hour,7,7,7,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:29:30,0 days 00:04:12.857143
837,924,2021-09-09 01:00:00+00:00,hour,3,3,3,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:01:20
838,924,2021-09-09 02:00:00+00:00,hour,3,3,3,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:07:00,0 days 00:02:20
839,924,2021-09-09 03:00:00+00:00,hour,11,11,11,0 days 00:25:05,0 days 00:25:05,0 days 00:25:05,0 days 00:25:05,0 days 00:25:05,0 days 00:25:05,0 days 00:02:16.818182
840,924,2021-09-09 04:00:00+00:00,hour,23,23,19,0 days 01:39:25,0 days 01:25:05,0 days 01:39:25,0 days 00:38:10,0 days 01:25:05,0 days 00:38:10,0 days 00:04:19.347826
841,924,2021-09-09 05:00:00+00:00,hour,59,55,58,0 days 02:29:55,0 days 01:42:32.500000,0 days 01:28:40,0 days 02:29:25,0 days 01:28:12.500000,0 days 01:42:30,0 days 00:02:32.457627
842,924,2021-09-09 06:00:00+00:00,hour,11,10,11,0 days 00:18:55,0 days 00:18:52.500000,0 days 00:18:25,0 days 00:18:55,0 days 00:18:25,0 days 00:18:52.500000,0 days 00:01:43.181818
843,924,2021-09-09 09:00:00+00:00,hour,38,38,35,0 days 01:59:40,0 days 01:26:00,0 days 01:59:40,0 days 01:00:05,0 days 01:26:00,0 days 01:00:05,0 days 00:03:08.947368
844,924,2021-09-09 10:00:00+00:00,hour,59,56,54,0 days 02:30:50,0 days 01:36:15,0 days 01:31:15,0 days 01:57:15,0 days 01:02:35,0 days 01:31:20,0 days 00:02:33.389831
845,924,2021-09-09 11:00:00+00:00,hour,121,116,116,0 days 03:49:30,0 days 03:15:05,0 days 03:15:55,0 days 02:42:35,0 days 02:46:25,0 days 02:37:40,0 days 00:01:53.801653
846,924,2021-09-09 12:00:00+00:00,hour,113,108,107,0 days 04:38:50,0 days 02:56:45,0 days 03:31:55,0 days 02:49:05,0 days 02:27:15,0 days 02:11:40,0 days 00:02:28.053097
847,924,2021-09-09 13:00:00+00:00,hour,100,94,99,0 days 04:19:30,0 days 03:19:05,0 days 02:29:45,0 days 04:01:45,0 days 02:14:25,0 days 03:16:40,0 days 00:02:35.700000
848,924,2021-09-09 14:00:00+00:00,hour,86,85,83,0 days 02:11:25,0 days 02:02:35,0 days 01:53:40,0 days 01:35:15,0 days 01:47:15,0 days 01:32:50,0 days 00:01:31.686047
849,924,2021-09-09 15:00:00+00:00,hour,62,59,61,0 days 02:03:25,0 days 01:23:50,0 days 01:27:15,0 days 01:51:40,0 days 01:17:25,0 days 01:21:55,0 days 00:01:59.435484
850,924,2021-09-09 16:00:00+00:00,hour,34,33,34,0 days 00:38:30,0 days 00:36:35,0 days 00:26:45,0 days 00:38:30,0 days 00:26:45,0 days 00:36:35,0 days 00:01:07.941176
